-0,91426784;-0,23064307;-0,46940804;0,00059793;0,00332701;0,01088126;-0,00001032;0,00000088;0,011136;1,6063037;-0,01924561;-0,0898452;-0,43483779;1,53947458;0,00008553;0,00279903;-0,00365933;-0,00179953;0,00000613;0;0,00381727;0,00608846;0,03779311;-0,08250929;-0,04761673;2,33498163;0,00054287;-0,00114498;-0,00328599;0,00183292;-0,00000003;-0,00000149;-0,00469136;0,00595992;1,13443906;0,1698068;0,02414639;1,00050774;-0,00042853;0,00866126;-0,00186282;-0,02430075;0,00000001;-0,00000033;-0,00075303;-0,0186535;-0,00949398;-0,32776126;0,0028979;0,23032303;0,00029584;-0,00452545;0,0001397;-0,00797818;-0,00000001;0,00000221;-0,00236352;-0,96030533;-0,02632862;1,02776399;-0,03312027;0,45322789;0,00016381;1,36254508;-0,00002684;0,03488852;-0,00000001;0,00000113;0,0017571;0,007192;-0,02764739;-0,16572816;0,02011732;0,22485251;-0,00026725;0,00239002;0,00190322;-0,01095297;0,00000001;0,00000355;-0,00539784;-0,05538163;-0,03991294;-0,37384473;0,00599708;2,20638643;0,00035157;0,00923363;0,00000499;-0,0047688;0;-0,00000003;-0,00331608;0,02001621;0,01051977;-2,65227471;0,00802254;-1,74119091;-0,00057311;0,00151855;-0,00002514;-0,00187295;-0,00000005;0,00000037;-0,01035723;0,01959874;0,01881218;-1,67778507;0,00983959;-0,32749924;0,00008061;-0,00986323;-0,00001295;0,00074641;0,00000001;-0,0000014;0,00199355;-0,24591958;0,00093082;2,34028583;-0,01534853;4,37764261;-0,00005775;0,0033948;0,00061349;-0,00036707;0,00000001;-0,00000229;-0,00306794;0,88601803;0,0148817;-2,2334425;-0,01350495;-0,19983301;-0,00151515;-0,00216593;-0,00002159;0,00304564;-0,00000009;0,00000095;0,00078505;1,53120553;0,00204988;-0,01843716;0,00364831;0,17253536;0,00110444;0,01521735;0,00002306;-0,02502017;-0,00000009;-0,00000158;-0,00563774;-3,39423919;0,01418921;0,84768841;-0,02028706;1,78633208;-0,00130911;0,01716465;0,0000148;0,00024592;-0,00000406;-0,00000078;-0,01266617;-1,86696999;0,00054022;0,11793187;-0,02252172;0,8134475;-0,00177049;0,01059966;0,00013013;-0,00235588;0,00000438;-0,00000452;-0,00706527;3,03572528;-0,03992649;0,18888579;-0,05660541;0,62613969;-0,00196503;0,03830166;-0,00002155;0,0007718;-0,00000009;-0,00000309
0,00084197;-0,0002202;0,00147422;0,00000079;-0,00000693;0,00002729;-0,00000006;0;0,00001213;-0,00230577;0,00003579;-0,00001736;0,0022073;0,00116458;0,00000211;-0,00004816;-0,00001167;0,00000156;0;0;0,00002182;0,00002766;-0,00004221;0,00002969;0,00006093;-0,00185822;0,00006666;-0,00048809;-0,00001034;0,00000615;0;0;0,00000687;-0,00014685;-0,00115076;-0,00035205;0,00000225;-0,00042853;0,00658725;-0,00223089;-0,00000597;-0,00007679;0;0;-0,00001438;0,00027048;0,00002254;0,0007755;-0,00003893;-0,00043858;0,00004745;0,00145176;0,00000029;0,00001123;0;0;0,00000517;0,00085565;0,0000311;-0,0017087;0,00001783;-0,0003256;0,0000126;-0,00045568;0,00000007;-0,00005266;0;0;-0,00001114;-0,000066;0,00004798;0,00036562;-0,00004225;0,00215001;0,00000669;0,00059116;0,00000641;0,000015;0;0;-0,00000246;0,00002037;0,00001595;0,00251;-0,00002147;0,0013962;0,00000088;0,00055978;0,00000001;0,00001748;0;0;0,00002386;-0,00000675;-0,00007205;0,00220746;0,0000463;0,000494;0,00000261;0,00002886;-0,00000003;0,00000678;0;0;0,00000668;0,00025913;-0,00003089;0,00049002;0,00002675;0,00008279;0,00000779;-0,00004235;-0,0000001;-0,00000425;0;0;-0,00001076;0,00051972;-0,00000026;-0,00084007;0,00002303;-0,00181564;-0,00000077;0,00005897;0,00000404;-0,00000199;0;0;-0,0000138;-0,00250028;-0,00001654;-0,00065165;0,0000308;-0,00170771;-0,00000411;0,00010356;-0,00000015;0,0000174;0;0;0,00001134;-0,00062871;0,00001223;-0,00000421;-0,00007561;0,00084991;-0,0000059;0,00003993;-0,00000001;0,00002998;0;0;-0,00001987;0,00085844;-0,00001998;-0,00033643;-0,00007086;-0,00061103;-0,00001198;0,00015554;0,00000022;-0,00000067;0;0;0,0000095;0,00050369;-0,00002392;-0,00021841;-0,00005017;-0,00431879;-0,00001626;0,00014565;0,00000029;-0,0000019;0;0;-0,00000523;-0,00133122;0,00011965;-0,00032257;-0,00005095;0,00481879;-0,00003268;-0,00345376;-0,00000025;-0,00000035;0;0
0,00061853;0,00346978;-0,00777483;-0,00000385;0,00020221;-0,00034766;0,00000226;0;0,00180573;0,06202492;-0,00168709;-0,00392631;-0,07451915;-0,10461962;0,00002408;-0,00016787;0,00037238;0,00001096;0;0;0,00002746;-0,00129302;0,00207802;-0,0030907;-0,00019443;0,10328178;0,00217805;-0,01558626;0,00032751;-0,0001897;0;0;-0,00021781;0,00414948;-0,00950645;0,00992219;-0,00009806;0,00866126;-0,00223089;0,172857;0,00019074;0,00243063;0;0;0,00009151;-0,00310183;-0,00152343;-0,00035032;-0,00037488;0,00462868;-0,00051375;-0,01554356;-0,00001047;0,0002936;0;0;0,00001152;-0,0388625;-0,0013542;0,03561236;-0,00083519;-0,00168692;-0,0001397;-0,05114745;-0,00000303;0,00095051;0;0;0,00018364;0,0011716;-0,00104566;-0,00410849;0,00117299;0,00053728;-0,00003799;-0,00525005;-0,00020858;0,0003031;0;0;0,00003895;0,00318327;-0,00160026;-0,0879467;-0,00025446;-0,01977386;-0,00000948;-0,00560982;0,00000018;-0,00091477;0;0;-0,00040552;-0,00331754;0,0009383;-0,15972656;-0,00072251;-0,08071307;-0,00001162;-0,00192172;0,00000036;-0,00074821;0;0;-0,00048385;0,00063592;0,00077722;-0,01938715;0,00082767;-0,00042029;-0,00003572;0,00008804;0,00000305;0,0003753;0;0;-0,00032224;-0,00295502;0,00003712;0,01142974;-0,00170596;0,04041227;0,00005832;-0,00039244;-0,00011218;0,00003989;0;0;-0,00031568;0,07666719;0,00020123;0,00560645;-0,00033283;0,08552939;0,00003805;-0,00060478;0,00000338;-0,00045256;0;0;-0,00018822;-0,03863887;-0,00017472;0,0002783;0,00105382;-0,01901837;0,00011449;-0,00086272;-0,00000117;-0,0004054;0;0;0,00066137;-0,03140991;0,00079893;0,03538427;0,00139834;-0,07609846;0,00011351;-0,00159383;-0,0000069;0,00003375;0;0;-0,00010842;0,02169803;-0,00019891;0,0025929;0,00142125;0,09316361;0,00014423;-0,00181272;-0,00000839;0,00026565;0;0;0,0000137;0,04653632;-0,00249452;0,0576369;0,00016937;-0,01951802;0,00031129;-0,02357545;0,0000054;-0,00024755;0;0
0,00225556;0,00056057;0,0011693;-0,00001333;-0,00009758;0,0000455;-0,00037234;-0,00000078;0,00073101;-0,00027768;-0,00034291;0,00091391;-0,00403153;-0,0329742;0,00000479;0,00049152;0,00124236;0,0113007;-0,00000545;0;0,00041983;-0,000791;-0,00024333;0,00063085;-0,0005653;0,00415633;0,00000575;0,00005244;0,0013996;-0,0026484;0,00000003;0,00000102;-0,00006164;0,00183462;-0,00879163;-0,00000602;0,00040486;-0,00186282;-0,00000597;0,00019074;0,13810038;-0,01626778;-0,00000001;0,00000041;-0,00009332;0,00197827;-0,00009984;0,00151838;0,00076566;0,00044219;-0,00000448;-0,00004546;0,00326348;0,01670918;0,00000001;-0,00000157;0,00003683;-0,02611419;0,00071833;-0,00950219;0,00051471;-0,00261001;-0,00000136;0,00183594;0,00095715;0,06160854;0,00000001;-0,00000016;-0,0000896;0,00080613;0,00049124;0,00889704;-0,00015179;0,01327464;-0,00000323;0,00014977;0,00105293;0,08808091;-0,00000001;-0,00000236;-0,00004831;-0,00323847;0,00027008;0,00514601;-0,000616;-0,00609118;0,00000588;-0,00096341;0,00015429;0,07659137;0;0;-0,00015721;0,0021708;0,00003718;-0,01438075;0,0001116;-0,02410274;-0,00001097;0,00048635;0,00032454;0,02907034;0,00000004;-0,00000026;0,00012009;-0,00257818;-0,00018329;0,01397349;0,000042;0,00208508;-0,00000671;0,00005603;0,00002634;-0,01731636;-0,00000001;0,00000102;0,00008817;-0,00047119;0,00001522;0,01486967;0,00058155;-0,02169361;0,00000366;0,00003106;-0,00068315;0,00026919;0;0,00000167;0,00010937;0,01928901;0,00017805;0,00730107;-0,00073108;0,02576672;0,00000193;0,00033659;0,00052473;-0,00587003;0,00000008;-0,00000083;0,00005913;-0,01157281;0,00023618;0,00007458;0,00090702;-0,00261149;0,0000047;-0,0000267;0,00007087;0,03579813;0,00000008;0,00000123;-0,00012472;-0,01915998;0,00031918;0,01189472;0,00135455;-0,03001725;0,00000417;-0,00023799;0,00030047;-0,00203498;0,00000361;0,00000087;0,00012729;-0,01808937;0,0002029;-0,00599513;-0,00097931;0,02311184;-0,00000869;-0,00005033;-0,00001334;-0,01757062;-0,00000389;0,00000407;-0,00005206;-0,00540508;0,00102195;0,01141492;-0,0004266;0,01999555;0,00000434;-0,01017587;0,00069761;-0,01172931;0,00000008;0,00000221
0,01597683;0,00399058;0,00815924;-0,00015264;-0,00114757;0,00081323;0,00030023;0,00000651;0,00979342;0,00281767;-0,00442246;0,01169716;-0,05060014;-0,42560525;0,0000519;0,00555847;0,00662084;0,03024133;0,00004572;0;0,00494629;-0,0086704;-0,00234019;0,00636688;-0,00707567;0,05237888;0,00006978;0,00061824;0,02708798;-0,06414416;-0,00000025;-0,00001203;-0,00065563;0,02074358;-0,11599717;-0,00071749;0,00497406;-0,02430075;-0,00007679;0,00243063;-0,01626778;0,96252217;0,0000001;-0,00000296;-0,00117205;0,02192647;-0,00124157;0,02334576;0,00854712;0,02484289;-0,00004693;-0,00100238;-0,0071058;-0,07372546;-0,00000007;0,00001803;0,00032069;-0,33764118;0,00851496;-0,12466367;0,00582753;-0,01308451;-0,00001133;0,02036329;-0,00004916;0,41750003;-0,00000005;0,00000713;-0,00100407;0,0089027;0,00570829;0,11516737;-0,00218612;0,16786647;-0,0000404;0,0017963;-0,00372402;-0,10926027;0,0000001;0,00002822;-0,00055885;-0,04055178;0,00291307;0,06364039;-0,00678974;-0,06569502;0,00006962;-0,0111577;-0,00047141;-0,08516042;0;-0,00000045;-0,00197336;0,0273948;0,00104536;-0,17269031;0,00129435;-0,30506568;-0,00013594;0,00575087;0,00022558;-0,0601626;-0,00000036;0,00000309;0,00128245;-0,03219263;-0,00187193;0,17413609;0,00039891;0,03127625;-0,00007708;0,00063286;0,00071542;-0,00051726;0,0000001;-0,0000116;0,00082619;-0,00374712;0,00018952;0,18385264;0,00709987;-0,27546753;0,00004765;0,00043095;-0,00220004;0,00372648;0,00000004;-0,00001889;0,00104776;0,24503611;0,00192768;0,09788249;-0,00917572;0,32876403;0,00000115;0,00397706;0,00333121;-0,11956883;-0,00000067;0,00000698;0,00042244;-0,15023418;0,00257612;0,0009763;0,01023017;-0,03240122;0,00007095;0,00001992;0,00102506;-0,25105824;-0,00000065;-0,00001314;-0,00131767;-0,24684676;0,00401765;0,15014657;0,01537302;-0,38802168;0,00004319;-0,00344928;-0,00198072;0,00735102;-0,0000303;-0,00000704;0,00140492;-0,22874273;0,00241975;-0,07145032;-0,01236919;0,29255696;-0,00011472;-0,00047937;-0,00291639;-0,04433888;0,00003269;-0,00003542;-0,00068416;-0,06746386;0,01213644;0,14504317;-0,00722867;0,25512611;0,00003971;-0,13205185;0,00269984;0,02139581;-0,00000065;-0,00002482
0;0;0;0;0;0;-0,00000017;0,00013644;0;0,00000005;0;0;0,00000001;-0,00000004;0;0;0;-0,00000214;0,00031151;0;0;0;0;0;0;-0,00000001;0;0;0,00000004;-0,00000028;0,00025864;-0,00014817;0;0;-0,00000003;0;0;0,00000001;0;0;-0,00000001;0,0000001;0,07541994;-0,01884893;0;0;0;0;0;0;0;0;-0,00000001;0,00000421;0,00059581;-0,01294466;0;-0,00000006;0;0,00000001;0;0;0;0;-0,00000001;-0,00000015;0,00078099;-0,03058542;0;0;0;0,00000001;0;-0,00000001;0;0;0,00000003;-0,00001167;0,00054556;-0,03734984;0;0;0;-0,00000003;0;0,00000004;0;0;0;0,00000073;0,00008181;-0,00529741;0;0;0;0,00000003;0;0,00000003;0;0;0;-0,00000342;0,00012321;0,03767715;0;0;0;-0,00000001;0;0,00000001;0;0;-0,00000005;-0,00000078;-0,00040091;0,01084066;0;0;0;-0,00000001;0;0;0;0;0,00000017;-0,0000025;0,00023323;-0,01696421;0;0,00000003;0;0,00000004;0;0,00000003;0;0;0,00000011;0,00000245;0,00022302;-0,00479602;0;-0,00000005;0;0;0;0;0;0;0,00000011;-0,00006526;-0,00000086;0,02516759;0;-0,00000005;0;0,00000002;0;-0,00000004;0;0;0,00000029;-0,00000743;0,0002354;-0,0295062;0;0,00000001;0;0,00000001;0;-0,00000002;0;0;0,00000063;-0,00000938;0,00016867;0,01709015;0;0,00000002;0;0;0;0,00000002;0;0;0,00000085;0,00000392;0,00068115;0,04983928
0,00000004;0,00000001;0,00000003;0;0;-0,00000001;0,00000483;-0,04819316;0;-0,00000133;0;-0,00000002;-0,0000001;0,00000115;0;0,00000001;-0,00000006;0,00006115;0,01118162;0;0,00000001;-0,00000001;-0,00000002;0,00000005;0;0,00000042;0;0;-0,00000132;0,00000792;0,05382812;-0,00968459;0;0,00000003;0,00000069;-0,00000002;-0,00000001;-0,00000033;0;0;0,00000041;-0,00000296;-0,01884893;53,04836491;0;0,00000001;-0,00000001;0,00000016;0,00000002;0,00000021;0;0,00000001;0,0000002;-0,00009451;-0,01848621;1,74162573;0;0,00000155;0;-0,00000019;0,00000001;0,00000021;0;0,00000004;0,00000026;0,00000817;-0,01922745;1,46203773;0;0;0,00000001;-0,00000038;-0,00000001;0,00000014;0;0,00000001;-0,00000083;0,00033837;-0,00534266;4,53631056;0;-0,00000002;0,00000001;0,00000073;-0,00000002;-0,00000089;0;-0,00000003;0,00000003;-0,0000391;0,00652369;-0,11229515;0;0,00000002;-0,00000001;-0,00000071;0,00000001;-0,0000006;0;0,00000002;-0,00000013;0,00012349;0,00874916;2,55746193;0;0,00000001;0;0,00000024;0,00000001;-0,0000002;0;0;0,00000141;0,00007795;-0,00579811;1,4259842;0,00000001;-0,00000006;0;0,0000001;0;0,00000008;0;0;-0,0000049;0,00006954;-0,01058848;-2,65588528;0,00000001;-0,00000095;0;-0,00000105;0,00000001;-0,00000074;0;0;-0,00000317;-0,00007017;0,00649239;0,23836775;0,00000001;0,00000121;0,00000001;-0,00000001;0,00000001;0,00000003;0;0;-0,00000324;0,00184236;-0,02714432;2,34366182;0;0,00000127;0;-0,00000049;0,00000003;0,0000011;0;0,00000002;-0,00000819;0,00020869;0,02861525;2,99671483;0;-0,00000014;0,00000001;-0,00000013;0,00000001;0,0000004;0;0;-0,00001788;0,00025107;0,02278845;-2,65464429;0;-0,00000051;0,00000003;0,00000008;0,00000005;-0,00000045;0;0,00000014;-0,0000241;-0,00011623;0,00416753;1,16240371
0,0046763;0,00111308;0,0025474;-0,00118537;-0,00002587;-0,00008759;-0,00000073;0,00000001;0,00345686;-0,01686178;-0,00018553;-0,00177439;-0,00708757;-0,01949332;0,00000136;0,00021689;-0,00018084;-0,00000052;0,00000004;0;0,00745936;-0,01237449;0,00053465;-0,00042045;-0,00102817;-0,00242419;-0,0000045;-0,00000096;-0,00016069;0,00009172;0;-0,00000001;0,00581802;-0,0121724;-0,00530766;-0,00151892;0,00111821;-0,00075303;-0,00001438;0,00009151;-0,00009332;-0,00117205;0;0;0,1399549;-0,02781633;0,00204479;-0,03034593;0,00067019;0,00854071;-0,00000531;-0,00064727;0,00000451;0,00013784;0;0,00000001;0,00318446;0,00976748;-0,00050452;0,04440057;0,00100673;0,0069835;-0,00000988;0,01739708;0,00000052;-0,00029727;0;0,00000001;0,00206549;0,01770724;-0,00046704;0,01125414;-0,00103011;-0,01778705;-0,0000064;-0,00004295;0,00009846;0,00019766;0;0,00000002;0,00037597;0,01037952;-0,00059958;-0,05822728;0,00022982;-0,0173773;-0,00000276;0,00117617;0,00000055;0,00010722;0;0;0,00042459;0,0067061;0,00026059;0,00458226;0,00071793;0,00732035;0,00000525;0,00020459;-0,00000082;0,00005739;0;0;0,0001468;0,00453554;-0,00025634;-0,00677454;0,00009213;0,00967737;0,00001412;-0,00021602;-0,00000151;0,00005017;0;-0,00000001;0,00021182;0,00025281;0,00002179;-0,01362466;-0,00024054;-0,02725552;0,00001532;0,00005598;0,00005858;-0,0000322;0;-0,00000001;-0,00019079;0,06881403;0,00047975;-0,02508918;-0,00080363;0,00083001;-0,00000393;-0,00005883;-0,00000209;0,00025531;0;0,00000001;-0,00005338;-0,00220188;0,00030413;-0,00012734;0,00080596;-0,00347208;-0,00000379;0,00043841;0,0000001;0,00003525;0;-0,00000001;0,00028546;-0,00816056;0,00027238;0,01791453;0,00066054;-0,02009804;0,00000821;-0,00071944;0,00000252;-0,00000072;-0,00000003;-0,00000001;-0,00041539;-0,02868153;0,00001523;0,00273361;0,00001723;0,03021277;0,00001595;-0,00032491;0,00000489;0,00006129;0,00000003;-0,00000003;0,0001958;-0,00180103;0,00054741;0,01015793;-0,00150789;-0,03534673;0,00001314;0,02360683;-0,00000346;-0,00008565;0;-0,00000002
0,04999464;0,00932038;0,03452727;0,00064039;-0,00215119;-0,01626213;0,00001437;-0,00000004;-0,02745622;0,44100679;0,00342234;0,05480632;0,02214861;0,02391701;0,00004419;0,02063198;0,00368071;-0,00020614;-0,00000024;0;0,05052889;-0,06977438;-0,00725932;-0,0132325;-0,00817578;-0,08929167;0,00008425;0,00684419;0,0032575;-0,00159237;0;-0,00000014;0,05643971;-0,30232831;0,44193783;0,04036039;0,01448125;-0,0186535;0,00027048;-0,00310183;0,00197827;0,02192647;0;0,00000001;-0,02781633;2,73281503;0,00744384;-0,31303813;0,00658588;0,2436405;-0,00015773;0,00946187;-0,00008973;-0,00201719;0;0,0000002;-0,0111185;-0,27770789;0,0031989;0,34654801;-0,01429312;0,26049725;0,00016238;-0,24740925;-0,00000713;0,00150016;0;0,00000021;-0,01098305;-0,09203854;0,00152307;0,28354257;0,01113981;-0,14032961;0,00013366;0,018418;-0,00200269;-0,0026259;0;0,00000033;-0,00425407;-0,01514468;0,01822011;0,07668417;-0,02397323;0,20585219;0,00025039;-0,02738345;0,00000037;0,00118431;0;-0,00000003;0,0059988;-0,07707164;0,00045297;0,48698403;-0,02043762;0,0824185;-0,00032416;0,01025239;0,00001119;0,0015811;0;0,00000003;0,0104814;-0,13141385;0,01119925;0,03896161;-0,00388033;-0,56311363;-0,00011318;-0,00245176;0,00001481;-0,00105595;0;-0,00000013;0,00387238;0,04021762;-0,0001166;0,53996448;0,02194817;-0,0756755;-0,00015088;-0,0031095;-0,00108992;0,0004678;0;-0,0000002;0,00467795;0,03340768;0,01005586;0,01306873;0,00081555;0,32915226;0,00016154;0,00513989;0,00000969;-0,00308839;0;-0,00000003;-0,00196599;1,15039885;0,00216612;0,00307858;0,04614245;-0,10428326;-0,00014253;-0,0048391;-0,0000122;-0,00150073;0;-0,00000012;-0,00832255;1,15287892;0,00184327;-0,12702576;0,07438282;0,03613236;-0,00011675;0,01201937;-0,00005054;-0,0000864;0,00000016;0;-0,00022704;0,6973834;0,00241069;-0,13194391;0,03181034;-0,74579032;-0,00058802;0,01073122;-0,00009191;-0,00092332;-0,00000017;-0,00000006;0,00621191;-0,0162234;0,00245362;-0,66422989;0,0590337;0,25326648;-0,00032238;-0,33270806;0,00004563;0,00116197;0;-0,00000025
0,11881372;0,02900067;0,06351718;0,00027554;-0,00227769;-0,00124848;-0,00000278;0,00000003;-0,00302808;-0,18900176;-0,00027097;-0,00114566;0,03240016;0,14757095;0,00001821;0,0047512;-0,00019327;-0,00009145;0,00000019;0;0,00071828;-0,00255843;-0,00136718;0,00197065;-0,00864792;-0,18131177;-0,00003055;0,00024683;-0,00016815;0,00009049;0;-0,00000006;-0,00031529;0,00256637;0,02832358;-0,01215851;0,00232985;-0,00949398;0,00002254;-0,00152343;-0,00009984;-0,00124157;0;-0,00000001;0,00204479;0,00744384;0,45091646;-0,66914697;0,00158381;0,08841559;-0,00011953;-0,00054194;0,00000621;-0,00065912;0;0,00000009;0,00026688;0,04953269;0,01902546;0,30393054;0,00332318;0,12050361;-0,00003977;0,06883279;0,00000198;0,00024538;0;0,00000005;-0,0001345;-0,00876863;0,00047956;0,27326076;-0,0059055;-0,01110337;0,00001048;0,00394784;0,0001117;-0,00101937;0;0,00000014;-0,00246184;0,00557866;0,00136633;0,5403715;-0,00515266;0,06526292;0,00002013;-0,00151473;0,00000044;0,00074374;0;0;0,00081082;-0,00571857;-0,00084193;0,46011402;0,0026131;0,13438849;0,00008997;0,00405929;0,00000016;0,00085546;0;0,00000001;-0,0002396;0,02318839;-0,00171207;0,0157648;-0,00131441;0,05882315;-0,00009847;0,00126421;-0,000002;-0,00032441;0;-0,00000006;-0,00057412;0,01820845;0,00015244;0,06114913;0,00074544;-0,22646577;0,00004534;-0,00161575;0,00011968;-0,00004073;0;-0,00000009;-0,00080975;0,00311414;-0,00080926;-0,11149921;-0,00449625;-0,09659947;0,00009777;-0,00023345;0,00000336;0,00026457;0;0,00000003;-0,00037569;0,03709094;0,00115563;-0,00166897;-0,00758736;0,00200417;-0,00018109;0,00172666;0,00000325;-0,00039314;0;-0,00000006;-0,00280449;0,02049539;0,00081754;0,11451266;0,009815;0,12024255;0,00011636;-0,00122546;0,00000548;-0,00003246;-0,00000013;-0,00000003;0,00023677;0,03871012;0,00055729;0,01236302;0,00309206;-0,20595651;0,00011271;-0,00129644;0,00000591;-0,00051644;0,00000014;-0,00000015;-0,00111347;-0,06888831;0,00884874;-0,07151836;0,00323161;0,06862954;0,00020093;-0,12956135;0,00000106;0,00036631;0;-0,00000012
-1,75643561;-0,42811397;-0,94006115;-0,00735013;0,02316525;-0,00413776;0,00001589;-0,00000028;-0,02531206;1,08600687;0,00605132;0,02569675;0,13092169;0,54774296;-0,00098318;-0,06981668;0,00315045;0,00019399;-0,00000205;0;-0,02318261;0,10288352;-0,00975798;0,0130266;0,1440893;1,20982084;0,00092462;-0,01044507;0,0028657;-0,00202696;0,00000001;0,00000065;-0,00888688;-0,19649323;0,20455001;0,05407157;-0,1254193;-0,32776126;0,0007755;-0,00035032;0,00151838;0,02334576;0;0,00000016;-0,03034593;-0,31303813;-0,66914697;11,62249478;-0,09833575;-1,69585433;0,00165524;0,03728177;-0,00006836;-0,0124354;0;-0,000001;-0,00440768;0,80523719;-0,13994924;-5,25300322;-0,08657593;-2,07246769;0,00098954;-2,14021862;0,00001215;0,01210876;0;-0,00000041;-0,00032565;0,08715513;0,02350682;-4,67958362;0,10712293;-0,072102;0,00033764;-0,01917003;-0,00163154;-0,01334004;-0,00000001;-0,00000155;0,03160104;0,20420247;0,00374923;-6,18116151;0,03090503;-1,20447831;0,00023386;-0,0320713;-0,00004772;0,00169244;0;0,00000004;0,00132898;-0,09587107;-0,01054778;-4,33228484;-0,07263353;0,527831;-0,00053471;-0,04160045;0,00003787;0,00448846;0,00000002;-0,00000016;0,01191929;-0,2576408;0,0357482;0,10168718;0,00701414;-0,8380808;0,00113607;-0,02330984;0,00005181;-0,00566748;-0,00000001;0,00000064;0,00774503;-0,08194415;-0,00474052;-3,92130146;-0,04396859;2,85096735;-0,00157789;0,02463212;-0,00198649;0,00153848;0;0,00000103;0,01309142;-1,84625708;-0,00089057;3,29127887;0,1614483;-0,72144481;-0,00074212;-0,02231027;0,00006486;-0,0098197;0,00000003;-0,00000032;0,0102486;-0,69813879;-0,04456193;0,03366519;0,09427017;0,08558661;0,00192667;-0,0465261;0,00002037;-0,00020707;0,00000003;0,00000071;0,03634683;1,93588027;-0,01988607;-3,87122837;-0,13455778;0,48077804;-0,00189726;0,05471711;-0,00005239;-0,00009123;0,00000135;0,00000038;0,00441444;2,44036572;-0,01061799;-0,24469018;0,08116103;0,67116831;-0,00172875;0,02675682;-0,00014197;-0,00215408;-0,00000147;0,00000191;0,04212911;-1,91092039;-0,11545595;-0,52332972;0,0782926;0,05139727;-0,00351178;2,55709255;0,00011378;0,00558431;0,00000003;0,00000135
-0,00758026;-0,00256047;-0,00218376;0,00008904;-0,00112778;-0,00464133;0,00000707;-0,00000006;-0,00567573;-0,00819425;0,00036457;-0,00665066;0,01630557;-0,02088919;0,0000242;0,00637432;0,00142855;0,00007471;-0,0000004;0;0,00212728;-0,00441752;-0,00391809;0,01215917;-0,00378133;-0,02423544;0,00003965;0,00246583;0,00125998;-0,00061475;0;0,00000007;-0,0019908;0,02729404;0,02444273;0,0148708;0,00671957;0,0028979;-0,00003893;-0,00037488;0,00076566;0,00854712;0;0,00000002;0,00067019;0,00658588;0,00158381;-0,09833575;0,56689009;0,07602089;-0,00004204;0,00238684;-0,00003718;0,00018801;0;-0,0000001;0,00000672;0,03963764;0,00051126;0,12604405;0,01400374;0,05581075;0,00004463;0,1471296;-0,00000391;-0,00052885;0;-0,00000005;-0,00028808;0,01802443;0,00503345;0,06805195;0,0041277;-0,10880525;-0,00005851;0,00554592;-0,0007854;0,00038378;0;-0,00000017;-0,00143868;-0,01144639;0,00440785;-0,0811052;-0,00803123;0,02292352;0,00009265;-0,00734598;0,00000148;-0,00042172;0;0;-0,00083383;0,00181551;-0,00467921;0,08480884;0,00387034;-0,03540432;-0,0001181;0,00354633;0,00000332;-0,00012248;0;-0,00000002;0,00059773;0,00482436;-0,00162393;0,00042223;0,00550002;-0,16390379;-0,00004698;-0,00090589;0,00000599;0,00021406;0;0,00000007;0,00268154;-0,05086953;0,00007527;0,19058654;0,00615114;-0,01259872;-0,00005623;0,00028129;-0,00043393;0,00015915;0;0,00000011;0,0025878;0,22878819;0,0030633;0,13148915;0,00076316;0,09246489;0,00001619;0,00077812;0,00000067;-0,00114777;0,00000001;-0,00000006;0,00243815;0,1440148;0,00523116;-0,00105376;0,0129891;-0,02819093;-0,00000234;-0,00145566;-0,00000777;0,00066689;0,00000001;0,00000008;-0,00208533;0,088406;0,00138909;0,03586997;0,02274491;-0,03178987;-0,00005417;0,00326812;-0,00002118;0,0000021;0,00000026;0,00000004;0,0002869;-0,01070286;0,00141484;-0,04242963;0,00875071;0,04416489;-0,000172;-0,00074294;-0,00003552;0,00044561;-0,00000028;0,00000024;-0,00129071;0,13604222;0,01207537;0,0239558;0,01529375;0,0006105;-0,00009839;-0,01017287;0,00001314;-0,00011779;0,00000001;0,00000015
